"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"61057",0.5,"Non-Native 36",23,"spillover1","tt","spillover1 tt",3,0,299,299,-0.5,-0.5,299
"61059",0.5,"Non-Native 36",2,"spillover1","tt","spillover1 tt",2,0,544,544,0.5,0.5,544
"61061",0.5,"Non-Native 36",11,"spillover1","tt","spillover1 tt",3,0,333,333,-0.5,-0.5,333
"61063",0.5,"Non-Native 36",5,"spillover1","tt","spillover1 tt",1,0,267,267,0.5,-0.5,267
"61065",0.5,"Non-Native 36",22,"spillover1","tt","spillover1 tt",2,0,472,472,0.5,0.5,472
"61067",0.5,"Non-Native 36",24,"spillover1","tt","spillover1 tt",4,0,571,571,-0.5,0.5,571
"61069",0.5,"Non-Native 36",1,"spillover1","tt","spillover1 tt",1,0,417,417,0.5,-0.5,417
"61071",0.5,"Non-Native 36",19,"spillover1","tt","spillover1 tt",3,0,461,461,-0.5,-0.5,461
"61073",0.5,"Non-Native 36",16,"spillover1","tt","spillover1 tt",4,0,214,214,-0.5,0.5,214
"61075",0.5,"Non-Native 36",9,"spillover1","tt","spillover1 tt",1,0,433,433,0.5,-0.5,433
"61077",0.5,"Non-Native 36",21,"spillover1","tt","spillover1 tt",1,0,471,471,0.5,-0.5,471
"61079",0.5,"Non-Native 36",8,"spillover1","tt","spillover1 tt",4,0,263,263,-0.5,0.5,263
"61081",0.5,"Non-Native 36",7,"spillover1","tt","spillover1 tt",3,0,276,276,-0.5,-0.5,276
"61083",0.5,"Non-Native 36",3,"spillover1","tt","spillover1 tt",3,0,576,576,-0.5,-0.5,576
"61085",0.5,"Non-Native 36",20,"spillover1","tt","spillover1 tt",4,0,266,266,-0.5,0.5,266
"61087",0.5,"Non-Native 36",13,"spillover1","tt","spillover1 tt",1,0,419,419,0.5,-0.5,419
"61089",0.5,"Non-Native 36",14,"spillover1","tt","spillover1 tt",2,0,193,193,0.5,0.5,193
"61091",0.5,"Non-Native 36",4,"spillover1","tt","spillover1 tt",4,0,455,455,-0.5,0.5,455
"61093",0.5,"Non-Native 36",15,"spillover1","tt","spillover1 tt",3,0,236,236,-0.5,-0.5,236
"61096",0.5,"Non-Native 37",21,"spillover1","tt","spillover1 tt",2,0,475,475,0.5,0.5,475
"61098",0.5,"Non-Native 37",3,"spillover1","tt","spillover1 tt",4,0,1018,1018,-0.5,0.5,1018
"61100",0.5,"Non-Native 37",23,"spillover1","tt","spillover1 tt",4,0,662,662,-0.5,0.5,662
"61102",0.5,"Non-Native 37",1,"spillover1","tt","spillover1 tt",2,0,376,376,0.5,0.5,376
"61104",0.5,"Non-Native 37",8,"spillover1","tt","spillover1 tt",1,0,804,804,0.5,-0.5,804
"61106",0.5,"Non-Native 37",20,"spillover1","tt","spillover1 tt",1,0,835,835,0.5,-0.5,835
"61108",0.5,"Non-Native 37",16,"spillover1","tt","spillover1 tt",1,0,377,377,0.5,-0.5,377
"61110",0.5,"Non-Native 37",14,"spillover1","tt","spillover1 tt",3,0,807,807,-0.5,-0.5,807
"61112",0.5,"Non-Native 37",22,"spillover1","tt","spillover1 tt",3,0,217,217,-0.5,-0.5,217
"61114",0.5,"Non-Native 37",11,"spillover1","tt","spillover1 tt",4,0,711,711,-0.5,0.5,711
"61116",0.5,"Non-Native 37",2,"spillover1","tt","spillover1 tt",3,0,289,289,-0.5,-0.5,289
"61118",0.5,"Non-Native 37",24,"spillover1","tt","spillover1 tt",1,0,289,289,0.5,-0.5,289
"61120",0.5,"Non-Native 37",9,"spillover1","tt","spillover1 tt",2,0,636,636,0.5,0.5,636
"61122",0.5,"Non-Native 37",17,"spillover1","tt","spillover1 tt",2,0,1723,1723,0.5,0.5,1723
"61124",0.5,"Non-Native 37",18,"spillover1","tt","spillover1 tt",3,0,577,577,-0.5,-0.5,577
"61126",0.5,"Non-Native 37",5,"spillover1","tt","spillover1 tt",2,0,967,967,0.5,0.5,967
"61128",0.5,"Non-Native 37",6,"spillover1","tt","spillover1 tt",3,0,700,700,-0.5,-0.5,700
"61130",0.5,"Non-Native 37",13,"spillover1","tt","spillover1 tt",2,0,780,780,0.5,0.5,780
"61132",0.5,"Non-Native 37",12,"spillover1","tt","spillover1 tt",1,0,929,929,0.5,-0.5,929
"61134",0.5,"Non-Native 37",10,"spillover1","tt","spillover1 tt",3,0,325,325,-0.5,-0.5,325
"61136",0.5,"Non-Native 37",7,"spillover1","tt","spillover1 tt",4,0,553,553,-0.5,0.5,553
"61138",0.5,"Non-Native 37",19,"spillover1","tt","spillover1 tt",4,0,493,493,-0.5,0.5,493
"61140",0.5,"Non-Native 37",4,"spillover1","tt","spillover1 tt",1,0,695,695,0.5,-0.5,695
"61142",0.5,"Non-Native 37",15,"spillover1","tt","spillover1 tt",4,0,184,184,-0.5,0.5,184
"61144",0.5,"Non-Native 38",14,"spillover1","tt","spillover1 tt",4,0,995,995,-0.5,0.5,995
"61146",0.5,"Non-Native 38",12,"spillover1","tt","spillover1 tt",2,0,3842,3842,0.5,0.5,3842
"61148",0.5,"Non-Native 38",10,"spillover1","tt","spillover1 tt",4,0,356,356,-0.5,0.5,356
"61150",0.5,"Non-Native 38",20,"spillover1","tt","spillover1 tt",2,0,665,665,0.5,0.5,665
"61152",0.5,"Non-Native 38",4,"spillover1","tt","spillover1 tt",2,0,2202,2202,0.5,0.5,2202
"61154",0.5,"Non-Native 38",5,"spillover1","tt","spillover1 tt",3,0,908,908,-0.5,-0.5,908
"61156",0.5,"Non-Native 38",16,"spillover1","tt","spillover1 tt",2,0,844,844,0.5,0.5,844
"61158",0.5,"Non-Native 38",18,"spillover1","tt","spillover1 tt",4,0,740,740,-0.5,0.5,740
"61160",0.5,"Non-Native 38",17,"spillover1","tt","spillover1 tt",3,0,229,229,-0.5,-0.5,229
"61162",0.5,"Non-Native 38",15,"spillover1","tt","spillover1 tt",1,0,860,860,0.5,-0.5,860
"61164",0.5,"Non-Native 38",3,"spillover1","tt","spillover1 tt",1,0,1112,1112,0.5,-0.5,1112
"61166",0.5,"Non-Native 38",1,"spillover1","tt","spillover1 tt",3,0,286,286,-0.5,-0.5,286
"61168",0.5,"Non-Native 38",23,"spillover1","tt","spillover1 tt",1,0,388,388,0.5,-0.5,388
"61170",0.5,"Non-Native 38",2,"spillover1","tt","spillover1 tt",4,0,153,153,-0.5,0.5,153
"61172",0.5,"Non-Native 38",24,"spillover1","tt","spillover1 tt",2,0,3112,3112,0.5,0.5,3112
"61174",0.5,"Non-Native 38",7,"spillover1","tt","spillover1 tt",1,0,571,571,0.5,-0.5,571
"61176",0.5,"Non-Native 38",13,"spillover1","tt","spillover1 tt",3,0,605,605,-0.5,-0.5,605
"61178",0.5,"Non-Native 38",6,"spillover1","tt","spillover1 tt",4,0,345,345,-0.5,0.5,345
"61180",0.5,"Non-Native 38",19,"spillover1","tt","spillover1 tt",1,0,313,313,0.5,-0.5,313
"61182",0.5,"Non-Native 38",11,"spillover1","tt","spillover1 tt",1,0,615,615,0.5,-0.5,615
"61184",0.5,"Non-Native 38",9,"spillover1","tt","spillover1 tt",3,0,962,962,-0.5,-0.5,962
"61186",0.5,"Non-Native 38",21,"spillover1","tt","spillover1 tt",3,0,814,814,-0.5,-0.5,814
"61188",0.5,"Non-Native 38",22,"spillover1","tt","spillover1 tt",4,0,385,385,-0.5,0.5,385
"61190",0.5,"Non-Native 38",8,"spillover1","tt","spillover1 tt",2,0,491,491,0.5,0.5,491
"61191",0.5,"Non-Native 39",15,"spillover1","tt","spillover1 tt",2,0,612,612,0.5,0.5,612
"61193",0.5,"Non-Native 39",7,"spillover1","tt","spillover1 tt",2,0,561,561,0.5,0.5,561
"61195",0.5,"Non-Native 39",1,"spillover1","tt","spillover1 tt",4,0,807,807,-0.5,0.5,807
"61197",0.5,"Non-Native 39",3,"spillover1","tt","spillover1 tt",2,0,811,811,0.5,0.5,811
"61199",0.5,"Non-Native 39",6,"spillover1","tt","spillover1 tt",1,0,441,441,0.5,-0.5,441
"61201",0.5,"Non-Native 39",2,"spillover1","tt","spillover1 tt",1,0,804,804,0.5,-0.5,804
"61203",0.5,"Non-Native 39",20,"spillover1","tt","spillover1 tt",3,0,582,582,-0.5,-0.5,582
"61205",0.5,"Non-Native 39",23,"spillover1","tt","spillover1 tt",2,0,483,483,0.5,0.5,483
"61207",0.5,"Non-Native 39",16,"spillover1","tt","spillover1 tt",3,0,560,560,-0.5,-0.5,560
"61209",0.5,"Non-Native 39",13,"spillover1","tt","spillover1 tt",4,0,798,798,-0.5,0.5,798
"61211",0.5,"Non-Native 39",24,"spillover1","tt","spillover1 tt",3,0,313,313,-0.5,-0.5,313
"61213",0.5,"Non-Native 39",14,"spillover1","tt","spillover1 tt",1,0,360,360,0.5,-0.5,360
"61215",0.5,"Non-Native 39",22,"spillover1","tt","spillover1 tt",1,0,857,857,0.5,-0.5,857
"61217",0.5,"Non-Native 39",4,"spillover1","tt","spillover1 tt",3,0,267,267,-0.5,-0.5,267
"61219",0.5,"Non-Native 39",17,"spillover1","tt","spillover1 tt",4,0,1144,1144,-0.5,0.5,1144
"61221",0.5,"Non-Native 39",5,"spillover1","tt","spillover1 tt",4,0,420,420,-0.5,0.5,420
"61223",0.5,"Non-Native 39",11,"spillover1","tt","spillover1 tt",2,0,488,488,0.5,0.5,488
"61225",0.5,"Non-Native 39",18,"spillover1","tt","spillover1 tt",1,0,202,202,0.5,-0.5,202
"61227",0.5,"Non-Native 39",19,"spillover1","tt","spillover1 tt",2,0,463,463,0.5,0.5,463
"61229",0.5,"Non-Native 39",21,"spillover1","tt","spillover1 tt",4,0,550,550,-0.5,0.5,550
"61231",0.5,"Non-Native 39",10,"spillover1","tt","spillover1 tt",1,0,353,353,0.5,-0.5,353
"61233",0.5,"Non-Native 39",9,"spillover1","tt","spillover1 tt",4,0,846,846,-0.5,0.5,846
"61235",0.5,"Non-Native 39",8,"spillover1","tt","spillover1 tt",3,1,0,NA,-0.5,-0.5,NA
"61237",0.5,"Non-Native 39",12,"spillover1","tt","spillover1 tt",3,0,502,502,-0.5,-0.5,502
"61240",0.5,"Non-Native 40",13,"spillover1","tt","spillover1 tt",1,0,774,774,0.5,-0.5,774
"61242",0.5,"Non-Native 40",18,"spillover1","tt","spillover1 tt",2,0,1705,1705,0.5,0.5,1705
"61244",0.5,"Non-Native 40",9,"spillover1","tt","spillover1 tt",1,0,526,526,0.5,-0.5,526
"61246",0.5,"Non-Native 40",1,"spillover1","tt","spillover1 tt",1,0,782,782,0.5,-0.5,782
"61248",0.5,"Non-Native 40",7,"spillover1","tt","spillover1 tt",3,0,236,236,-0.5,-0.5,236
"61250",0.5,"Non-Native 40",5,"spillover1","tt","spillover1 tt",1,0,683,683,0.5,-0.5,683
"61252",0.5,"Non-Native 40",4,"spillover1","tt","spillover1 tt",4,0,218,218,-0.5,0.5,218
"61254",0.5,"Non-Native 40",24,"spillover1","tt","spillover1 tt",4,0,476,476,-0.5,0.5,476
"61256",0.5,"Non-Native 40",15,"spillover1","tt","spillover1 tt",3,0,629,629,-0.5,-0.5,629
"61258",0.5,"Non-Native 40",19,"spillover1","tt","spillover1 tt",3,0,510,510,-0.5,-0.5,510
"61260",0.5,"Non-Native 40",20,"spillover1","tt","spillover1 tt",4,0,355,355,-0.5,0.5,355
"61262",0.5,"Non-Native 40",16,"spillover1","tt","spillover1 tt",4,0,658,658,-0.5,0.5,658
"61264",0.5,"Non-Native 40",8,"spillover1","tt","spillover1 tt",4,0,287,287,-0.5,0.5,287
"61266",0.5,"Non-Native 40",23,"spillover1","tt","spillover1 tt",3,0,887,887,-0.5,-0.5,887
"61268",0.5,"Non-Native 40",10,"spillover1","tt","spillover1 tt",2,0,1083,1083,0.5,0.5,1083
"61270",0.5,"Non-Native 40",21,"spillover1","tt","spillover1 tt",1,0,358,358,0.5,-0.5,358
"61272",0.5,"Non-Native 40",3,"spillover1","tt","spillover1 tt",3,0,488,488,-0.5,-0.5,488
"61274",0.5,"Non-Native 40",17,"spillover1","tt","spillover1 tt",1,0,982,982,0.5,-0.5,982
"61276",0.5,"Non-Native 40",2,"spillover1","tt","spillover1 tt",2,0,1001,1001,0.5,0.5,1001
"61278",0.5,"Non-Native 40",22,"spillover1","tt","spillover1 tt",2,0,875,875,0.5,0.5,875
"61280",0.5,"Non-Native 40",12,"spillover1","tt","spillover1 tt",4,0,426,426,-0.5,0.5,426
"61282",0.5,"Non-Native 40",6,"spillover1","tt","spillover1 tt",2,0,775,775,0.5,0.5,775
"61284",0.5,"Non-Native 40",11,"spillover1","tt","spillover1 tt",3,0,567,567,-0.5,-0.5,567
"61286",0.5,"Non-Native 40",14,"spillover1","tt","spillover1 tt",2,0,307,307,0.5,0.5,307
